GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06000","California",8,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",2872376,3028284,3209436,3210513,3549997,3582592,4212052,4434167,4213736,4473358,4338975,3563876,3656012,3805966,4061139,4151387,4357742,4562387,4589900,5145410,5334073
 "06000","California",8,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1470405,1497873,1630328,1685411,1670250,1715482,1775335,1757836,1800384,1854469,1770704,1659144,1623110,1543175,1529674,1556779,1601013,1683165,1624835,1615513,1641083
 "06000","California",8,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",3908327,4092364,4407545,4776607,5035886,5482128,5558709,5927596,6525692,6881663,6825322,7094232,7155527,7255926,7650649,7484049,7788321,8179851,8404671,8275463,8497955
 "06000","California",8,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",2221038,2534009,2671016,2778122,2673387,2766088,2671740,2649663,2744270,2764412,2635645,2403191,2455152,2515664,2597273,2614437,2717362,2848736,2922554,3025208,3104609
 "06000","California",8,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",838264,1138072,1672268,1527379,1286593,1293221,1420172,1583156,1757228,2457282,2381270,2172921,2394523,2695990,3152654,3610199,3857935,4298570,4302153,4896769,5212768
 "06000","California",8,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",15444450,16212958,17467695,17853579,17626866,17578010,18519902,18988504,20160906,21214570,21341814,19745203,19933050,20798657,21970232,23095969,24634558,27097185,30221529,33544923,37725536
 "06000","California",8,SAINC7N,801,"481","    Air transportation","Thousands of dollars",2921158,3017877,3383001,3693308,3433681,2948261,2905516,2585465,2809440,2865020,2752032,2544139,2565988,2773261,3080229,3312535,3426310,3794554,4689369,5257382,5561627
 "06000","California",8,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",783178,794231,793931,785409,753541,(D),844048,904644,935832,943159,997785,910398,859904,916979,1024352,981195,1039970,1084267,1003257,989959,1032372
 "06000","California",8,SAINC7N,803,"483","    Water transportation","Thousands of dollars",287178,287637,290465,304307,299829,307472,308955,284563,267662,397485,407421,373954,373592,450706,447652,451950,493913,546845,564743,641731,616746
 "06000","California",8,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",3700344,3908985,4212306,4218511,4131162,4175766,4489134,4648914,4924342,5147112,5103677,4576084,4503151,4814182,5039629,5288653,5685024,5990271,6297454,6562091,7091828
 "06000","California",8,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",765785,848602,885204,931991,960053,944640,923012,989030,1057234,1139977,1187997,1152655,1164591,1242751,1367186,1397447,1491930,1588058,2837225,3580299,4940984
 "06000","California",8,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",174143,119144,128137,144169,160724,176779,179846,188570,235069,233629,255919,265508,268038,280510,292316,279779,296825,328812,209002,216076,211298
 "06000","California",8,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",103375,89349,98099,93106,92330,89011,90947,102213,116517,126241,126713,125805,126433,140399,153468,183688,199225,197383,199441,212491,234818
 "06000","California",8,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",2708768,2805567,3078494,3159016,3261338,3455319,3670959,3979826,4262630,4492063,4464789,4008997,4273542,4358508,4511018,4789494,5212470,5632605,5833944,6473847,6907808
 "06000","California",8,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",2059538,2257174,2437052,2462560,2467023,(D),2624185,2699317,2758650,2846145,2808804,2656230,2661006,2672742,2752365,2851539,3039781,3489116,3758157,4046287,4477546
 "06000","California",8,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",1940983,2084392,2161006,2061202,2067185,2175136,2483300,2605962,2793530,3023739,3236677,3131433,3136805,3148619,3302017,3559689,3749110,4445274,4828937,5564760,6650509
 "06000","California",8,SAINC7N,900,"51","   Information","Thousands of dollars",27452781,34366492,41602269,40447713,35992530,35700307,39694043,40541980,42080682,43854677,43119715,40345808,43326545,46476039,49839862,60004636,63626475,72002576,78084275,90158826,100551006
 "06000","California",8,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",6033701,7381486,9658363,9408131,8101983,7945496,8361078,8395941,8938370,9628326,9507108,8890387,9586064,10347192,10955707,11365270,12393625,15386083,15838286,18766375,21589504
 "06000","California",8,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",9617423,9339520,9555666,11111737,11038765,11006270,12317019,12277175,12439505,12599767,13084150,12447692,13363226,13566224,14158662,13311546,14458089,15687913,16530652,16410585,16880822
 "06000","California",8,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",2186756,2562653,3078675,3175953,3044562,3049646,3252004,3412715,3701322,3951821,3918112,3807750,3843400,3949190,4286910,4280621,4420556,4440016,4834154,5262713,5540352
 "06000","California",8,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",230732,490494,1127629,907477,496351,444203,450373,541938,609245,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "06000","California",8,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",7077278,10118162,10110115,9703734,8808351,8525110,9267986,9083807,9096265,10627491,9607485,8088812,8135651,8383595,8101422,8000340,8142687,7925277,7907976,8057442,7586670
 "06000","California",8,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",2234924,4391205,7979800,6041263,4393126,4610092,5921074,6685820,7140371,2076412,1944335,1899156,2364458,2331706,2575003,3223601,3522769,4643421,6219635,7683289,10696958
 "06000","California",8,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",71967,82972,92021,99418,109392,119490,124509,144584,155604,4970860,5058525,5212011,6033746,7898132,9762158,19823258,20688749,23919866,26753572,33978422,38256700
 "06000","California",8,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",32216248,34593722,38698824,43240283,43851989,47255054,51897727,56194526,58714461,59415556,54996209,49572335,50083377,52629274,56804782,57013098,61104890,64932808,68117834,73086005,75122506
 "06000","California",8,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",41400,44965,49733,57530,62270,63911,64128,72971,93193,120001,219736,234206,246242,202427,186818,201006,181862,206230,228302,246918,260884
 "06000","California",8,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",11233494,11413619,11688488,14201172,16437959,19259491,20497951,22334642,22512926,21560344,18629751,16487624,17091475,18083680,20650411,20904513,20557561,22391672,24037156,25542240,26139797
 "06000","California",8,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",9115439,10856271,14167147,15699719,13590773,12579172,14449984,15888145,17442122,19427125,18800641,15846824,16858956,17429625,17892491,18089197,20371855,20753917,21328192,23552105,24272330
 "06000","California",8,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",11720120,12174082,12652350,13147509,13631055,15193582,16690370,17676583,18360582,18253906,17299875,16930110,15845820,16898452,18068977,17795455,19919312,21497124,22356027,23457389,24079702
 "06000","California",8,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",105795,104785,141106,134353,129932,158898,195294,222185,305638,54180,46206,73571,40884,15090,6085,22927,74300,83865,168157,287353,369793
 "06000","California",8,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",8676423,9375403,10170259,10393638,10752018,11578636,12510564,13467867,14694218,14817552,14362067,12873185,12817862,13515358,14432133,15148035,16262597,17704849,18427818,20057595,21238371
 "06000","California",8,SAINC7N,1101,"531","    Real estate","Thousands of dollars",6176201,6702457,7190395,7366241,7870170,8715564,9563360,10380143,11226495,11365167,10993912,9839017,9842666,10390685,11113541,11749944,12651154,13906245,14557306,16013674,16978203
 "06000","California",8,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",2123684,2268503,2441238,2546314,2530855,2479557,2601090,2779578,3036179,3135433,3014163,2696789,2653390,2773679,2943614,3042981,3256331,3449893,3487848,3628750,3906211
 "06000","California",8,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",376538,404443,538626,481083,350993,383515,346114,308146,431544,316952,353992,337379,321806,350994,374978,355110,355112,348711,382664,415171,353957
 "06000","California",8,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",46276316,54264423,67262611,65662000,62118488,63260661,66369057,72617500,81263556,89634631,96001464,90186897,93953523,101241713,115595757,113984293,124665402,137566282,138886217,146721753,160336358
 "06000","California",8,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",18137892,19875968,22806901,19297166,17402673,17267051,18216929,17829819,18430606,19444364,19062128,17997142,18771129,20654303,22078926,24774649,26769912,28481194,29669093,30504025,34983503
 "06000","California",8,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",20826693,22360184,25415437,26456328,26549516,26904611,28880553,30444599,33028015,35344194,35046506,31419705,32790558,34726543,38214801,39591996,42103455,45528539,47840418,51018551,53131473
 "06000","California",8,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",19539142,20949083,24006013,24953433,24971342,25255044,27030277,28493999,30975239,33140212,32735639,29154250,30484074,32346753,35747820,36994069,39320166,42554522,44741369,47685357,49540192
 "06000","California",8,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",1287551,1411101,1409424,1502895,1578174,1649567,1850276,1950600,2052776,2203982,2310867,2265455,2306484,2379790,2466981,2597927,2783289,2974017,3099049,3333194,3591281
 "06000","California",8,SAINC7N,1500,"61","   Educational services","Thousands of dollars",5591238,6052591,6584950,7323001,8227664,8930062,9532395,9991157,10783629,11429765,12368699,13088304,13909517,14695857,15620142,16238222,17341054,18202725,18761040,19407216,20263100
 "06000","California",8,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",37696156,39634644,42169989,44484227,48822577,52438104,55879521,59048157,63584730,68488274,73498778,77169654,80261529,83446095,90951367,93909830,98003697,105730589,111927933,118372230,125489153
 "06000","California",8,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",18093634,18810445,19994946,20611934,22528352,23202772,24748210,26381359,28185773,30767757,33002673,34300176,39825377,41964929,44392593,45792847,48145257,52266298,55478703,58806164,62495212
 "06000","California",8,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",12295632,12905236,13326479,14555432,16251794,18720469,20432429,21851101,23689327,25081005,27027980,29058937,26177339,26660205,27389651,27949947,28405574,30394326,31220053,32595433,34104959
 "06000","California",8,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",3892196,4109327,4619982,5174282,5546890,5761526,5831216,5782907,6280702,6682019,7146236,7411745,7707446,8067218,8290727,8583030,9118439,9698266,10361380,10807252,11516324
 "06000","California",8,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",3414694,3809636,4228582,4142579,4495541,4753337,4867666,5032790,5428928,5957493,6321889,6398796,6551367,6753743,10878396,11584006,12334427,13371699,14867797,16163381,17372658
 "06000","California",8,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",7041648,7809856,8781016,9233675,9765105,10776623,11353983,11489687,12175968,12805018,13597350,12872373,13148983,13830204,14758707,15170107,16487086,17136885,18234798,19321991,20437752
 "06000","California",8,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",4091311,4537010,5066503,5372346,5775675,6608506,7054013,6902630,7452993,7777102,8332777,7893874,8026283,8577867,9107499,9196617,9997346,10210104,10845601,11754991,12440001
 "06000","California",8,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",276492,309927,332526,374351,391493,411547,415726,441639,467388,509316,550493,556405,573485,600363,636461,667114,715335,749311,800256,837674,881164
 "06000","California",8,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",2673845,2962919,3381987,3486978,3597937,3756570,3884244,4145418,4255587,4518600,4714080,4422094,4549215,4651974,5014747,5306376,5774405,6177470,6588941,6729326,7116587
 "06000","California",8,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",15685638,16724062,18202808,19394261,20226103,21067516,22697750,23796811,25532198,27317182,28230961,26519472,26932502,28376488,30477802,32351472,35404681,38778145,42548920,45299647,48560399
 "06000","California",8,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",4025965,4281091,4735079,4899364,4862863,4967753,5587370,5714588,6062752,6473775,6947974,6320914,6410921,6686305,7037236,7401037,7820196,8409406,8883960,9330379,9839568
 "06000","California",8,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",11659673,12442971,13467729,14494897,15363240,16099763,17110380,18082223,19469446,20843407,21282987,20198558,20521581,21690183,23440566,24950435,27584485,30368739,33664960,35969268,38720831
 "06000","California",8,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",15786218,16434715,18146377,18451426,19468499,20322624,21299163,21606321,22732783,24094512,24669884,23504578,23358117,24299321,25434663,26190615,28233253,29697555,30614389,32612783,34059639
 "06000","California",8,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",4294832,4536963,4990166,5048926,5184723,5187696,5434250,5654608,5865100,5995241,5746633,5297312,5296065,5548917,5720518,5796479,6133027,6582045,6925744,7354262,7693866
 "06000","California",8,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",2937671,3113155,3342262,3297477,3433528,3613206,3779889,3913298,4126780,4394740,4452065,4158395,4299325,4578103,4812927,5049591,5464208,5995526,6304606,7488711,7157304
